uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2011.00621v1,Semantic Task Planning for Service Robots in Open World,"In this paper, we present a planning system based on semantic reasoning for a general-purpose service robot, which is aimed at behaving more intelligently in domains that contain incomplete information, under-specified goals, and dynamic changes. First, Two kinds of data are generated by Natural Language Processing module from the speech: (i) action frames and their relationships; (ii) the modifier used to indicate some property or characteristic of a variable in the action frame. Next, the goals of the task are generated from these action frames and modifiers. These goals are represented as AI symbols, combining world state and domain knowledge, which are used to generate plans by an Answer Set Programming solver. Finally, the actions of the plan are executed one by one, and continuous sensing grounds useful information, which make the robot to use contingent knowledge to adapt to dynam",2020,arXiv,Guowei Cui; Wei Shuai; Xiaoping Chen,,2011.00621v1,http://arxiv.org/abs/2011.00621v1,arxiv,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T14:45:03Z,11.500,15.500
arxiv:2606.12217v1,Making Foresight Actionable: Repurposing Representation Alignment in World Action Models,"World Action Models (WAMs) offer a promising route for robot manipulation by using video generation models to model future scene evolution before producing control actions. However, our empirical observations reveal a phenomenon: generating plausible visual futures does not always guarantee the extraction of accurate actions. To diagnose this failure, we conduct action-head attention analysis and causal interventions. We find that the action decoder fails to focus on task-relevant interaction regions and remains sensitive to perturbations in task-irrelevant areas. This reveals a representation mismatch: hidden states optimized for visual reconstruction are not inherently organized in a form useful for low-level action control. In this paper, we propose AGRA, an Action-Grounded Representation Alignment objective that regularizes the world-action interface by aligning intermediate video di",2026,arXiv,Lu Qiu; Yizhuo Li; Yi Chen; Yuying Ge; Yixiao Ge; Xihui Liu,,2606.12217v1,http://arxiv.org/abs/2606.12217v1,arxiv,adaptive world action model,concept,architecture,,,world action model; adaptive world action model; robot manipulation; generalization; out of distribution,2026-06-12T14:45:03Z,11.500,15.500
doi:10.2478/s13230-012-0020-5,VisGraB: A Benchmark for Vision-Based Grasping,"Abstract We present a database and a software tool, VisGraB, for benchmarking of methods for vision-based grasping of unknown objects with no prior object knowledge. The benchmark is a combined real-world and simulated experimental setup. Stereo images of real scenes containing several objects in different configurations are included in the database. The user needs to provide a method for grasp generation based on the real visual input. The grasps are then planned, executed, and evaluated by the provided grasp simulator where several grasp-quality measures are used for evaluation. This setup has the advantage that a large number of grasps can be executed and evaluated while dealing with dynamics and the noise and uncertainty present in the real world images. VisGraB enables a fair comparison among different grasping methods. The user furthermore does not need to deal with robot hardware,",2012,"Paladyn, Journal of Behavioral Robotics",Gert Kootstra; Mila Popović; Jimmy Alison Jørgensen; Danica Kragic; Henrik Gordon Petersen; Norbert Krüger,10.2478/s13230-012-0020-5,,https://doi.org/10.2478/s13230-012-0020-5,crossref,analytical grasping,anti_myopia,anti_thesis,,21,benchmark; analytical grasping,2026-06-12T15:07:36Z,8.446,15.446
doi:10.3390/app15042179,A Comprehensive Review of Deep Learning Techniques in Mobile Robot Path Planning: Categorization and Analysis,"Deep Reinforcement Learning (DRL) has emerged as a transformative approach in mobile robot path planning, addressing challenges associated with dynamic and uncertain environments. This comprehensive review categorizes and analyzes DRL methodologies, highlighting their effectiveness in navigating high-dimensional state–action spaces and adapting to complex real-world scenarios. The paper explores value-based methods like Deep Q-Networks (DQNs) and policy-based strategies such as Proximal Policy Optimization (PPO) and Soft Actor–Critic (SAC), emphasizing their contributions to efficient and robust navigation. Hybrid approaches combining these methodologies are also discussed for their adaptability and enhanced performance. Additionally, the review identifies critical gaps in current research, including limitations in scalability, safety, and generalization, proposing future directions to a",2025,Applied Sciences,Reza Hoseinnezhad,10.3390/app15042179,,https://doi.org/10.3390/app15042179,crossref,robot world model failure planning,hostile,failure,,18,robot world model; limitation; generalization; robot world model failure,2026-06-12T15:07:36Z,8.422,15.422
doi:10.1016/j.cardfail.2022.04.011,Eligibility for Dapagliflozin and Empagliflozin in a Real-world Heart Failure Population,,2022,Journal of Cardiac Failure,TONJE Thorvaldsen; GIULIA FERRANNINI; LINDA MELLBIN; LINA BENSON; FRANCESCO COSENTINO; JOHN J.V. MCMURRAY; ULF DAHLSTRÖM; LARS H. LUND; GIANLUIGI SAVARESE,10.1016/j.cardfail.2022.04.011,,https://doi.org/10.1016/j.cardfail.2022.04.011,crossref,robot world model failure,anti_myopia,anti_thesis,,37,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.419,15.419
doi:10.18653/v1/2024.emnlp-industry.27,TPTU-v2: Boosting Task Planning and Tool Usage of Large Language Model-based Agents in Real-world Industry Systems,,2024,Proceedings of the 2024 Conference on Empirical Methods in Natural Language Processing: Industry Track,Yilun Kong; Jingqing Ruan; YiHong Chen; Bin Zhang; Tianpeng Bao; Shi Shiwei; du Guo Qing; Xiaoru Hu; Hangyu Mao; Ziyue Li; Xingyu Zeng; Rui Zhao; Xueqian Wang,10.18653/v1/2024.emnlp-industry.27,,https://doi.org/10.18653/v1/2024.emnlp-industry.27,crossref,large language model limitation robot planning,anti_myopia,anti_thesis,,16,limitation; large language model limitation robot planning,2026-06-12T15:07:36Z,10.417,15.417
doi:10.48550/arxiv.1706.04652,Learning a visuomotor controller for real world robotic grasping using simulated depth images,"We want to build robots that are useful in unstructured real world applications, such as doing work in the household. Grasping in particular is an important skill in this domain, yet it remains a challenge. One of the key hurdles is handling unexpected changes or motion in the objects being grasped and kinematic noise or other errors in the robot. This paper proposes an approach to learning a closed-loop controller for robotic grasping that dynamically guides the gripper to the object. We use a wrist-mounted sensor to acquire depth images in front of the gripper and train a convolutional neural network to learn a distance function to true grasps for grasp configurations over an image. The training sensor data is generated in simulation, a major advantage over previous work that uses real robot experience, which is costly to obtain. Despite being trained in simulation, our approach works ",2017,arXiv (Cornell University),Ulrich Viereck; Andreas ten Pas; Kate Saenko; Robert W. Platt,10.48550/arxiv.1706.04652,,https://doi.org/10.48550/arxiv.1706.04652,openalex,robotics,concept,openalex_bulk_robotics,,100,,2026-06-12T18:57:17Z,14.408,15.408
doi:10.1007/978-3-658-45136-3_2,The Unsolved Deficits of the Classical Economic Standard Model and the Failure of the Theoretical Model in the Real World,,2024,New Economic Theory,Vinzenz von Holle,10.1007/978-3-658-45136-3_2,,https://doi.org/10.1007/978-3-658-45136-3_2,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,9.400,15.400
title:learning a visuomotor controller for real world robotic grasping using simulated depth images,Learning a visuomotor controller for real world robotic grasping using simulated depth images,"We want to build robots that are useful in unstructured real world applications, such as doing work in the household. Grasping in particular is an important skill in this domain, yet it remains a challenge. One of the key hurdles is handling unexpected changes or motion in the objects being grasped and kinematic noise or other errors in the robot. This paper proposes an approach to learning a closed-loop controller for robotic grasping that dynamically guides the gripper to the object. We use a wrist-mounted sensor to acquire depth images in front of the gripper and train a convolutional neural network to learn a distance function to true grasps for grasp configurations over an image. The training sensor data is generated in simulation, a major advantage over previous work that uses real robot experience, which is costly to obtain. Despite being trained in simulation, our approach works ",2017,Conference on Robot Learning,Ulrich Viereck; Andreas ten Pas; Kate Saenko; Robert W. Platt,,,https://openalex.org/W2962787403,openalex,robotics,concept,openalex_bulk_robotics,,94,,2026-06-12T18:57:17Z,14.377,15.377
doi:10.36628/ijhf.2022.0032,Lifestyle Modification in Heart Failure Management: Are We Using Evidence-Based Recommendations in Real World Practice?,,2023,International Journal of Heart Failure,Miguel Camafort; Seong-Mi Park; Seok-Min Kang,10.36628/ijhf.2022.0032,,https://doi.org/10.36628/ijhf.2022.0032,crossref,robot world model failure,anti_myopia,anti_thesis,,22,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.368,15.368
arxiv:2112.05299v1,Zero-Shot Uncertainty-Aware Deployment of Simulation Trained Policies on Real-World Robots,"While deep reinforcement learning (RL) agents have demonstrated incredible potential in attaining dexterous behaviours for robotics, they tend to make errors when deployed in the real world due to mismatches between the training and execution environments. In contrast, the classical robotics community have developed a range of controllers that can safely operate across most states in the real world given their explicit derivation. These controllers however lack the dexterity required for complex tasks given limitations in analytical modelling and approximations. In this paper, we propose Bayesian Controller Fusion (BCF), a novel uncertainty-aware deployment strategy that combines the strengths of deep RL policies and traditional handcrafted controllers. In this framework, we can perform zero-shot sim-to-real transfer, where our uncertainty based formulation allows the robot to reliably a",2021,arXiv,Krishan Rana; Vibhavari Dasagi; Jesse Haviland; Ben Talbot; MIchael Milford; Niko Sünderhauf,,2112.05299v1,http://arxiv.org/abs/2112.05299v1,arxiv,real world robot learning deployment,concept,deployment,,,sim to real transfer; limitation; out of distribution; deployment,2026-06-12T15:07:36Z,8.350,15.350
doi:10.1167/jov.21.5.1,Modulation of visually guided action by the image and familiar sizes of real-world objects,,2021,Journal of Vision,Christine Gamble; Joo-Hyun Song,10.1167/jov.21.5.1,,https://doi.org/10.1167/jov.21.5.1,crossref,vision language action model limitation robotics,hostile,failure,,2,vision language action model; limitation,2026-06-12T15:07:36Z,9.349,15.349
doi:10.1080/0886022x.2024.2400541,Effectiveness and safety of finerenone in diabetic kidney disease patients: a real-world observational study from China,,2024,Renal Failure,Jingying Zhou; Le Kang; Chenjie Gu; Xinwei Li; Xianan Guo; Ming Fang,10.1080/0886022x.2024.2400541,,https://doi.org/10.1080/0886022x.2024.2400541,crossref,robot world model failure,anti_myopia,anti_thesis,,13,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.320,15.320
arxiv:1911.07850v1,Frequency Separation for Real-World Super-Resolution,"Most of the recent literature on image super-resolution (SR) assumes the availability of training data in the form of paired low resolution (LR) and high resolution (HR) images or the knowledge of the downgrading operator (usually bicubic downscaling). While the proposed methods perform well on standard benchmarks, they often fail to produce convincing results in real-world settings. This is because real-world images can be subject to corruptions such as sensor noise, which are severely altered by bicubic downscaling. Therefore, the models never see a real-world image during training, which limits their generalization capabilities. Moreover, it is cumbersome to collect paired LR and HR images in the same source domain. To address this problem, we propose DSGAN to introduce natural image characteristics in bicubically downscaled images. It can be trained in an unsupervised fashion on HR i",2019,arXiv,Manuel Fritsche; Shuhang Gu; Radu Timofte,,1911.07850v1,http://arxiv.org/abs/1911.07850v1,arxiv,real world robot learning deployment,concept,deployment,,,benchmark; generalization; deployment,2026-06-12T15:07:36Z,10.300,15.300
doi:10.56028/aetr.15.1.1423.2025,RT-2: Vision-Language-Action Models for Generalizable Robotic Control: A Comprehensive Review,"Recent advances in large-scale vision-language models (VLMs) have opened new pathways for robotic learning and control. Google DeepMind’s Robotics Transformer 2 (RT-2) represents a transformative step by integrating pre-trained internet-scale multimodal models with physical robotic systems. RT-2 reconceptualizes robot actions as a symbolic language, enabling seamless knowledge transfer from web-scale data to low-level manipulation through action tokenization and co-fine-tuning. This review presents a comprehensive analysis of RT-2’s architecture, training methodology, and empirical performance, highlighting its significant improvements in zero-shot generalization, emergent reasoning abilities, and real-world deployment capacity. The paper also examines critical limitations such as physical precision, safety concerns, and computational requirements, offering insights into future direction",2025,Advances in Engineering Technology Research,Austin Zhou,10.56028/aetr.15.1.1423.2025,,https://doi.org/10.56028/aetr.15.1.1423.2025,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; human robot interaction; limitation; generalization; deployment,2026-06-12T14:45:03Z,7.297,15.297
doi:10.54254/2755-2721/2025.tj22524,Vision-Language Model Security in Autonomous Driving: A Survey,"With the rapid advancement of Vision-Language Models (VLMs), their remarkable capabilities in multimodal perception and decision-making have garnered significant attention in autonomous driving. By integrating VLMs, autonomous driving systems can achieve a deeper understanding of their environment, thereby enhancing safety and efficiency. However, despite their advantages, the deployment of VLMs also introduces potential security vulnerabilities that pose critical challenges to real-world applications. They stem from the complex nature of multimodal processing, making VLMs susceptible to various adversarial manipulations. This paper presents a comprehensive and systematic review of various attack vectors targeting VLMs in autonomous driving, including adversarial attacks, backdoor attacks, jailbreak attacks, prompt injection attacks, zero-shot attacks, and hallucinations. Furthermore, we",2025,Applied and Computational Engineering,Junyi Wang,10.54254/2755-2721/2025.tj22524,,https://doi.org/10.54254/2755-2721/2025.tj22524,crossref,vision language action model limitation robotics,hostile,failure,,1,vision language action model; limitation; robustness; deployment,2026-06-12T15:07:36Z,7.297,15.297
doi:10.3390/app14093649,R-PointNet: Robust 3D Object Recognition Network for Real-World Point Clouds Corruption,"Point clouds obtained with 3D scanners in realistic scenes inevitably contain corruption, including noise and outliers. Traditional algorithms for cleaning point cloud corruption require the selection of appropriate parameters based on the characteristics of the scene, data, and algorithm, which means that their performance is highly dependent on the experience and adaptation of the algorithm itself to the application. Three-dimensional object recognition networks for real-world recognition tasks can take the raw point cloud as input and output the recognition results directly. Current 3D object recognition networks generally acquire uniform sampling points by farthest point sampling (FPS) to extract features. However, sampled defective points from FPS lower the recognition accuracy by affecting the aggregated global feature. To deal with this issue, we design a compensation module, name",2024,Applied Sciences,Zhongyuan Zhang; Lichen Lin; Xiaoli Zhi,10.3390/app14093649,,https://doi.org/10.3390/app14093649,crossref,object centric world model,concept,architecture,,9,object centric world model; benchmark; robustness,2026-06-12T15:07:36Z,12.251,15.251
doi:10.1002/ehf2.15183,Real-World Comparative Effectiveness of Sacubitril/Valsartan Versus RAS Inhibition Alone in Patients with De Novo Heart Failure,"Abstract Aims Large-scale, real-world data on early initiation of sacubitril/valsartan in patients newly diagnosed (de novo) with HF with reduced ejection fraction (HFrEF) are limited. We examined the effectiveness of sacubitril/valsartan versus angiotensin-converting enzyme inhibitor (ACEi)/angiotensin receptor blocker (ARB) on all-cause and cause-specific hospitalizations among patients with de novo HFrEF from the Optum® dataset in the United States. Methods This retrospective cohort study included adult patients with de novo HFrEF (diagnosed ≤30 days) with left ventricular ejection fraction (LVEF) ≤40% who were first prescribed with sacubitril/valsartan or ACEi/ARB from 1 January 2016 to 31 March 2020. The primary endpoint (all-cause hospitalization) and secondary endpoints were analysed in propensity score-matched cohorts. Results A cohort of 3290 patients with de novo HFrEF who were",2025,ESC Heart Failure,Ankeet S. Bhatt; Muthiah Vaduganathan; Barada P. Jena; Sylwia Suminska; Carlos Eid; Heike Schwende; Michele Senni,10.1002/ehf2.15183,,https://doi.org/10.1002/ehf2.15183,crossref,robot world model failure,anti_myopia,anti_thesis,,3,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.243,15.243
doi:10.1177/1473095216688042,"Make kin, not cities! Multispecies entanglements and ‘becoming-world’ in planning theory","Much planning theory has been undergirded by an ontological exceptionalism of humans. Yet, city planning does not sit outside of the eco-social realities co-producing the Anthropocene. Urban planners and scholars, therefore, need to think carefully and critically about who speaks for (and with) the nonhuman in place making. In this article, we identify two fruitful directions for planning theory to better engage with the imbricated nature of humans and nonhumans is recognised as characteristic of the Anthropocene – multispecies entanglements and becoming-world . Drawing on the more-than-human literature in urban and cultural geography and the environmental humanities, we consider how these terms offer new possibilities for productively rethinking the ontological exceptionalism of humans in planning theory. We critically explore how planning theory might develop inclusive, ethical relatio",2018,Planning Theory,Donna Houston; Jean Hillier; Diana MacCallum; Wendy Steele; Jason Byrne,10.1177/1473095216688042,,https://doi.org/10.1177/1473095216688042,crossref,robot world model failure planning,hostile,failure,,208,robot world model; robot world model failure,2026-06-12T15:07:36Z,11.221,15.221
doi:10.1145/3587716.3587728,Unexpectedly Useful: Convergence Bounds And Real-World Distributed Learning,,2023,Proceedings of the 2023 15th International Conference on Machine Learning and Computing,Francesco Malandrino; Carla Fabiana Chiasserini,10.1145/3587716.3587728,,https://doi.org/10.1145/3587716.3587728,crossref,real world robot learning deployment,concept,deployment,,,deployment,2026-06-12T15:07:36Z,13.200,15.200
doi:10.47472/lsfrev3y,Standardization of visual representation of noise and air quality for social consequences in urban planning,,2023,Proceedings of the 59th ISOCARP World Planning Congress,Kefa Kafuluma; Annika Moscati,10.47472/lsfrev3y,,https://doi.org/10.47472/lsfrev3y,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,11.200,15.200
doi:10.1016/j.cardfail.2023.10.478,Prediction of Heart Failure Events With the HeartLogic Algorithm: Real-World Validation,,2024,Journal of Cardiac Failure,Jagmeet P. Singh; Ramesh Wariar; Stephen Ruble; Brian Kwan; Viktoria Averina; Craig M. Stolen; John Boehmer,10.1016/j.cardfail.2023.10.478,,https://doi.org/10.1016/j.cardfail.2023.10.478,crossref,robot world model failure,anti_myopia,anti_thesis,,10,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.199,15.199
doi:10.1016/j.cardfail.2025.02.003,Real-World Analysis of Health Care Utilization With Baroreflex Activation Therapy for Heart Failure,,2025,Journal of Cardiac Failure,JACOB ABRAHAM; AMARINDER S. BINDRA; MARAT FUDIM; PUJAN P. PATEL; NIRAV Y. RAVAL; DMITRY YARANOV; FARES YARED; SETH J. WILKS; STEFANIE BUSGANG; PHILIP B. ADAMSON,10.1016/j.cardfail.2025.02.003,,https://doi.org/10.1016/j.cardfail.2025.02.003,crossref,robot world model failure,anti_myopia,anti_thesis,,6,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.173,15.173
arxiv:2606.00815v1,OmniEEG-Bench: A Standardized Evaluation Benchmark for EEG Foundation Models,"Electroencephalography (EEG) supports a variety of brain-computer interface (BCI) tasks ranging from brain-state monitoring to human-LLM interactions. EEG foundation models are emerging, but evaluation remains fragmented due to heterogeneous datasets and nconsistent task protocols. Here, we introduce OmniEEG-Bench, a unified benchmark and downstream task roadmap for EEG foundation models (FMs). It organizes evaluation of EEG FMs into six task families spanning (i) signal reliability, (ii) biometrics and disease, (iii) consciousness and state, (iv) cognition and emotion, (v) naturalistic stimulus decoding, and (vi) motor and interaction, introducing a new generation of tasks not systematically benchmarked in prior EEG FM work. OmniEEG-Bench standardizes model deployment, task definitions, and metrics through a task-card specification, and unifies 54 EEG datasets with consistent evaluation",2026,arXiv,Ziling Lu; Zongsheng Li; Xinke Shen; Kexin Lou; Yingyue Xin; Xiaoqi Chen; Shinan Wang; Xiang Chen; Jiahao Fan; Chenyu Huang; Xin Xu; Zhoujie Hou; Chen Wei; Quanying Liu,,2606.00815v1,http://arxiv.org/abs/2606.00815v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; benchmark; scaling law; deployment,2026-06-12T14:45:03Z,7.150,15.150
arxiv:2509.13780v1,Behavior Foundation Model for Humanoid Robots,"Whole-body control (WBC) of humanoid robots has witnessed remarkable progress in skill versatility, enabling a wide range of applications such as locomotion, teleoperation, and motion tracking. Despite these achievements, existing WBC frameworks remain largely task-specific, relying heavily on labor-intensive reward engineering and demonstrating limited generalization across tasks and skills. These limitations hinder their response to arbitrary control modes and restrict their deployment in complex, real-world scenarios. To address these challenges, we revisit existing WBC systems and identify a shared objective across diverse tasks: the generation of appropriate behaviors that guide the robot toward desired goal states. Building on this insight, we propose the Behavior Foundation Model (BFM), a generative model pretrained on large-scale behavioral datasets to capture broad, reusable beh",2025,arXiv,Weishuai Zeng; Shunlin Lu; Kangning Yin; Xiaojie Niu; Minyue Dai; Jingbo Wang; Jiangmiao Pang,,2509.13780v1,http://arxiv.org/abs/2509.13780v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; humanoid robot; teleoperation; failure mode; limitation; generalization; deployment,2026-06-12T14:45:03Z,7.150,15.150
arxiv:2512.00797v1,Transforming Monolithic Foundation Models into Embodied Multi-Agent Architectures for Human-Robot Collaboration,"Foundation models have become central to unifying perception and planning in robotics, yet real-world deployment exposes a mismatch between their monolithic assumption that a single model can handle all cognitive functions and the distributed, dynamic nature of practical service workflows. Vision-language models offer strong semantic understanding but lack embodiment-aware action capabilities while relying on hand-crafted skills. Vision-Language-Action policies enable reactive manipulation but remain brittle across embodiments, weak in geometric grounding, and devoid of proactive collaboration mechanisms. These limitations indicate that scaling a single model alone cannot deliver reliable autonomy for service robots operating in human-populated settings. To address this gap, we present InteractGen, an LLM-powered multi-agent framework that decomposes robot intelligence into specialized a",2025,arXiv,Nan Sun; Bo Mao; Yongchang Li; Chenxu Wang; Di Guo; Huaping Liu,,2512.00797v1,http://arxiv.org/abs/2512.00797v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; deployment,2026-06-12T14:45:03Z,7.150,15.150
arxiv:2511.05397v1,EveryDayVLA: A Vision-Language-Action Model for Affordable Robotic Manipulation,"While Vision-Language-Action (VLA) models map visual inputs and language instructions directly to robot actions, they often rely on costly hardware and struggle in novel or cluttered scenes. We introduce EverydayVLA, a 6-DOF manipulator that can be assembled for under $300, capable of modest payloads and workspace. A single unified model jointly outputs discrete and continuous actions, and our adaptive-horizon ensemble monitors motion uncertainty to trigger on-the-fly re-planning for safe, reliable operation. On LIBERO, EverydayVLA matches state-of-the-art success rates, and in real-world tests it outperforms prior methods by 49% in-distribution and 34.9% out-of-distribution. By combining a state-of-the-art VLA with cost-effective hardware, EverydayVLA democratizes access to a robotic foundation model and paves the way for economical use in homes and research labs alike. Experiment video",2025,arXiv,Samarth Chopra; Alex McMoil; Ben Carnovale; Evan Sokolson; Rajkumar Kubendran; Samuel Dickerson,,2511.05397v1,http://arxiv.org/abs/2511.05397v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; out of distribution,2026-06-12T14:45:03Z,7.150,15.150
arxiv:2511.17889v1,MobileVLA-R1: Reinforcing Vision-Language-Action for Mobile Robots,"Grounding natural-language instructions into continuous control for quadruped robots remains a fundamental challenge in vision language action. Existing methods struggle to bridge high-level semantic reasoning and low-level actuation, leading to unstable grounding and weak generalization in the real world. To address these issues, we present MobileVLA-R1, a unified vision-language-action framework that enables explicit reasoning and continuous control for quadruped robots. We construct MobileVLA-CoT, a large-scale dataset of multi-granularity chain-of-thought (CoT) for embodied trajectories, providing structured reasoning supervision for alignment. Built upon this foundation, we introduce a two-stage training paradigm that combines supervised CoT alignment with GRPO reinforcement learning to enhance reasoning consistency, control stability, and long-horizon execution. Extensive evaluatio",2025,arXiv,Ting Huang; Dongjian Li; Rui Yang; Zeyu Zhang; Zida Yang; Hao Tang,,2511.17889v1,http://arxiv.org/abs/2511.17889v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization; deployment; long horizon,2026-06-12T14:45:03Z,7.150,15.150
arxiv:2509.19480v1,OmniVLA: An Omni-Modal Vision-Language-Action Model for Robot Navigation,"Humans can flexibly interpret and compose different goal specifications, such as language instructions, spatial coordinates, or visual references, when navigating to a destination. In contrast, most existing robotic navigation policies are trained on a single modality, limiting their adaptability to real-world scenarios where different forms of goal specification are natural and complementary. In this work, we present a training framework for robotic foundation models that enables omni-modal goal conditioning for vision-based navigation. Our approach leverages a high-capacity vision-language-action (VLA) backbone and trains with three primary goal modalities: 2D poses, egocentric images, and natural language, as well as their combinations, through a randomized modality fusion strategy. This design not only expands the pool of usable datasets but also encourages the policy to develop rich",2025,arXiv,Noriaki Hirose; Catherine Glossop; Dhruv Shah; Sergey Levine,,2509.19480v1,http://arxiv.org/abs/2509.19480v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; generalization; robustness,2026-06-12T14:45:03Z,7.150,15.150
doi:10.1002/ehf2.12251,Eligibility of Sacubitril–Valsartan in a Real-World Heart Failure Population: A Community-Based Single-Centre Study,"Abstract Aims This study aims to investigate the eligibility of the Prospective Comparison of Angiotensin Receptor–Neprilysin Inhibitor (ARNI) with ACE inhibitor to Determine Impact on Global Mortality and Morbidity in Heart Failure (PARADIGM-HF) study to a real-world heart failure population. Methods and results Medical records of all heart failure patients living within the catchment area of Umeå University Hospital were reviewed. This district consists of around 150 000 people. Out of 2029 patients with a diagnosis of heart failure, 1924 (95%) had at least one echocardiography performed, and 401 patients had an ejection fraction of ≤35% at their latest examination. The major PARADIGM-HF criteria were applied, and 95 patients fulfilled all enrolment criteria and thus were eligible for sacubitril–valsartan. This corresponds to 5% of the overall heart failure population and 24% of the po",2018,ESC Heart Failure,Helena Norberg; Ellinor Bergdahl; Krister Lindmark,10.1002/ehf2.12251,,https://doi.org/10.1002/ehf2.12251,crossref,robot world model failure,anti_myopia,anti_thesis,,50,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.116,15.116
arxiv:2509.15876v1,High-Bandwidth Tactile-Reactive Control for Grasp Adjustment,"Vision-only grasping systems are fundamentally constrained by calibration errors, sensor noise, and grasp pose prediction inaccuracies, leading to unavoidable contact uncertainty in the final stage of grasping. High-bandwidth tactile feedback, when paired with a well-designed tactile-reactive controller, can significantly improve robustness in the presence of perception errors. This paper contributes to controller design by proposing a purely tactile-feedback grasp-adjustment algorithm. The proposed controller requires neither prior knowledge of the object's geometry nor an accurate grasp pose, and is capable of refining a grasp even when starting from a crude, imprecise initial configuration and uncertain contact points. Through simulation studies and real-world experiments on a 15-DoF arm-hand system (featuring an 8-DoF hand) equipped with fingertip tactile sensors operating at 200 Hz,",2025,arXiv,Yonghyeon Lee; Tzu-Yuan Lin; Alexander Alexiev; Sangbae Kim,,2509.15876v1,http://arxiv.org/abs/2509.15876v1,arxiv,analytical grasping,anti_myopia,anti_thesis,,,robustness; analytical grasping,2026-06-12T15:07:36Z,9.100,15.100
arxiv:2508.17753v1,Talking to Robots: A Practical Examination of Speech Foundation Models for HRI Applications,"Automatic Speech Recognition (ASR) systems in real-world settings need to handle imperfect audio, often degraded by hardware limitations or environmental noise, while accommodating diverse user groups. In human-robot interaction (HRI), these challenges intersect to create a uniquely challenging recognition environment. We evaluate four state-of-the-art ASR systems on eight publicly available datasets that capture six dimensions of difficulty: domain-specific, accented, noisy, age-variant, impaired, and spontaneous speech. Our analysis demonstrates significant variations in performance, hallucination tendencies, and inherent biases, despite similar scores on standard benchmarks. These limitations have serious implications for HRI, where recognition errors can interfere with task performance, user trust, and safety.",2025,arXiv,Theresa Pekarek Rosin; Julia Gachot; Henri-Leon Kordt; Matthias Kerzel; Stefan Wermter,,2508.17753v1,http://arxiv.org/abs/2508.17753v1,arxiv,foundation model limitation robotics,anti_myopia,anti_thesis,,,human robot interaction; limitation; benchmark; foundation model limitation robotics,2026-06-12T15:07:36Z,9.100,15.100
doi:10.1177/02783640122067525,Quantitative Evaluation of Matching Methods and Validity Measures for Stereo Vision,"The authors present a qualitative and quantitative comparison of various similarity measures that form the kernel of common area-based stereo-matching systems. The authors compare classical difference and correlation measures as well as nonparametric measures based on the rank and census transforms for a number of outdoor images. For robotic applications, important considerations include robustness to image defects such as intensity variation and noise, the number of false matches, and computational complexity. In the absence of ground truth data, the authors compare the matching techniques based on the percentage of matches that pass the left-right consistency test. The authors also evaluate the discriminatory power of several match validity measures that are reported in the literature for eliminating false matches and for estimating match confidence. For guidance applications, it is es",2001,The International Journal of Robotics Research,Jasmine Banks; Peter Corke,10.1177/02783640122067525,,https://doi.org/10.1177/02783640122067525,crossref,vision language action model limitation robotics,hostile,failure,,72,vision language action model; limitation; robustness,2026-06-12T15:07:36Z,7.095,15.095
doi:10.1080/1045988x.2022.2109565,Social emotional learning and cultural relevancy: Real world challenges,,2023,Preventing School Failure: Alternative Education for Children and Youth,Elizabeth M. Vera,10.1080/1045988x.2022.2109565,,https://doi.org/10.1080/1045988x.2022.2109565,crossref,robot world model failure,anti_myopia,anti_thesis,,12,robot world model; robot world model failure,2026-06-12T15:07:36Z,10.082,15.082
